,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
88F0,0.0,0.0,-0.6000000000000001,0.0
9A9A,0.0,0.0,0.0,-4.800000000000001
F088,0.0,0.0,0.0,0.0
