,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
95F00FF0,0.0,-4.800000000000001,0.0,0.0
F0F0950F,0.0,0.0,0.0,-4.2
F0F00F95,1.2000000000000002,0.0,0.0,0.0
