,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0F0C5,0.0,0.0,1.2000000000000002,0.0
C50FF0F0,2.7,0.0,0.0,0.0
F0C5F00F,0.0,0.0,0.0,-0.30000000000000004
0F0F0F0F,0.0,0.0,0.0,0.0
