,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AAC50F,-0.6000000000000001,0.0,0.0,0.0
C5AA0F,-0.6000000000000001,0.0,0.0,0.0
0FAAC5,0.0,0.0,0.0,0.0
