,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0FF,0.0,0.0,0.0,0.0
FFF0,0.0,0.0,0.0,0.0
F00F,0.0,1.7388608154000003,0.0,0.35400000000000004
0FF0,-0.5491860000000001,0.0,0.0,0.0
