,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FAAF0,0.0,0.0,-3.6,0.0
AAF00FF0,0.0,0.0,0.0,0.0
F0F0F0F0,0.0,1.2000000000000002,0.10800000000000004,0.0
