,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F099F00F,2.8692,0.0,0.0,0.0
99F0F00F,-0.6000000000000001,0.0,0.0,-0.9720000000000002
0FF0F099,0.0,0.0,0.0,-0.6000000000000001
