,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
97F0,0.0,0.0,0.0,-0.30000000000000004
F0F0,0.0,1.2000000000000002,0.0,0.0
F097,0.0,0.0,0.0,0.0
