,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C5CC,0.0,0.0,0.0,0.0
0F9A,0.0,-4.800000000000001,0.0,0.0
F00F,0.30000000000000004,0.0,0.0,0.0
0FF0,0.0,0.0,0.0,0.0
