,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AAA9,1.2000000000000002,0.0,0.0,0.0
A9AA,-3.0,0.0,0.0,0.0
0F0F,0.0,0.0,0.0,1.2000000000000002
9A9A,0.0,0.0,0.0,0.7080000000000001
