,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F,0.0,0.0,-2.1,0.0
F0F00F,0.30000000000000004,0.0,0.0,0.0
AA0F0F,0.0,0.0,0.0,0.0
