,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
99B7,0.0,0.0,0.0,2.600857242649506
B799,-0.8824209021516598,0.0,-4.010885999999999,-1.1506625999999995
