,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F,0.0,0.0,0.0,0.0
AB460F,0.0,0.0,0.0,0.0
F00F0F,2.4000000000000004,0.0,0.0,0.0
F0F00F,0.0,1.4451870000000002,0.0,0.0
0FF0F0,0.0,0.0,0.0,0.0
F00FF0,0.04881870000000002,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
