,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AAF0F00F,3.0,0.0,0.0,0.0
F0AAF00F,0.0,0.0,0.0,0.6000000000000001
0F660F0F,0.0,0.0,0.0,0.0
