,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F,0.0,0.02700000000000001,0.0,0.0
0F0F,0.0,0.0,0.0,0.27243000000000006
0FF0,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
