,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F,1.8,-1.5,-0.24000000000000005,0.9
0FF0F00F0F,-0.6000000000000001,0.0,0.0,0.0
F00F0FF00F,0.0,0.0,-0.6000000000000001,0.0
0F0FF0F00F,0.0,0.0,0.0,0.0
