,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FF0FF00F0F,0.0,0.0,0.0,0.0
F00FFF0F0F,0.0,0.0,0.0,-0.6000000000000001
0F0F0F0F0F,0.0,0.0,1.5,0.0
0FAB0F0F0F,0.0,0.30000000000000004,0.0,0.0
FFFFFF0F,0.0,0.0,0.0,0.0
