,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FF0,0.0,-0.60114,0.0,0.972714
0FF0F0,-0.30000000000000004,0.38754426000000003,0.0,0.0
