,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
AB0FF0,2.4527550000000002,0.0,0.0,0.0
C30FF0,-0.165,0.0,0.0,0.0
F00FAB,0.0,1.01745,-0.30000000000000004,0.0
0F980F,0.0,1.8,0.0,0.0
F0C30F,0.30000000000000004,0.0,0.0,0.0
0FF0C3,0.0,0.0,-0.8595000000000002,0.0
F0AB0F,0.0,0.0,0.54,0.0
0FC3F0,-1.2000000000000002,0.0,0.0,0.0
F00FF0,0.0,0.0,0.0,2.1
0F0F0F,0.0,0.0,0.0,1.2540000000000002
0F0FC3,0.0,0.6000000000000001,0.0,0.0
460FFF,0.0,0.0,0.0,0.0
