,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FC3FF,-0.9,0.0,0.0,0.0
C30F0F,0.0,-2.7,0.0,0.0
AB0F46,0.0,0.0,0.6000000000000001,0.0
0F0FAB,0.0,0.0,0.9,0.0
F00F0F,0.0,0.0,0.0,3.44532
0FAB0F,0.0,-2.4000000000000004,0.0,0.0
F00F46,0.0,0.0,-0.07319999999999997,0.0
0FF0FF,0.0,0.0,0.0,0.0
