,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F,0.41999999999999993,0.0,0.0,-2.409
460F0F0F0F0F,0.0,-0.13799999999999998,0.381,0.30000000000000004
