,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0AAF00F,2.1,0.0,0.0,0.0
F0AA0FF0,-1.8,0.0,0.0,0.0
0FF0AAF0,0.0,0.0,0.0,-0.6000000000000001
AAF0F00F,0.0,0.0,0.0,0.0
