,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F00F0F0F0F,0.0,-0.9,3.0218158681891247,0.0
0F0F0F0F0F0F,0.0,0.0,16.736900204044108,1.689
