,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A6A60F,-0.30000000000000004,0.0,0.0,0.0
0FA6A6,0.0,0.9,0.0,0.0
0FA80F,0.0,0.0,0.0,0.0
