,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B40F0F,-1.8,0.0,0.0,-4.920000000000001
F00FB7,-0.6599999999999999,0.0,0.0,0.0
0FB7F0,0.0,0.0,-0.546,0.0
B7F00F,-0.4500000000000002,0.0,0.30000000000000004,0.0
B60F0F,-0.9,0.0,0.0,-0.6000000000000001
B70FF0,-0.6000000000000001,0.0,0.0,0.0
F0B70F,0.0,0.0,0.0,1.035
0FB60F,0.0,0.0,0.0,0.0
