,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF085,0.0,-1.2000000000000002,0.0,0.0
F0850F,0.0,0.0,0.0,-0.6000000000000001
85F00F,1.3800000000000001,0.0,0.0,0.0
