,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
97F0,0.05400000000000002,0.0,0.6000000000000001,-0.12107999999999985
F097,0.0,0.0,-1.2000000000000002,-0.5027999999999999
