,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00F0FF0,-1.2000000000000002,0.0,0.0,0.0
F00FF00F0F,0.0,0.0,0.0,0.0
