,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0460F,0.0,0.0,0.0,0.0
F0AB0F,0.0,1.32,0.0,0.0
F0F00F,0.0,0.0,1.5,0.0
0FF00F,0.0,0.0,0.0,0.16200000000000003
F00FAB,0.0,0.0,-0.39,0.0
C3F00F,0.381,0.0,0.0,0.0
ABF00F,0.0,0.0,0.0,-1.8
F0980F,0.0,0.0,0.0,0.0
