,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F,-0.6119999999999997,0.0,0.0,0.0
0FF0F00F0F,0.0,1.2000000000000002,0.0,0.0
0FF00FF00F,0.0,0.0,0.9,0.0
F0F00F0F0F,1.6080000000000003,0.0,0.0,0.0
