,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FFFF0F0F0F0F,0.0,0.0,0.0,-0.30000000000000004
F00F0FFF0F0F,-1.8,0.0,0.0,-0.273
F0FF0F0F0F0F,0.0,0.0,0.0,1.17
0F0F0F0F0F0F,0.0,0.0,0.0,0.0
