,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
460F0F0F0F0F,0.30000000000000004,0.0,0.0,0.0
0FF0F00F0F0F,0.0,0.0,0.0,-1.2000000000000002
0F0F0F870F0F,0.0,0.0,0.0,0.0
