,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0990F,-0.30000000000000004,0.0,0.0,0.0
F00FF0,0.0,0.0,0.0,0.6000000000000001
B8C30F,0.0,0.0,0.0,0.0
