,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0F0F0,0.0,0.0,0.0,0.0
F0F00F0F,0.0,0.0,0.0,0.0
F00FF00F,0.0,0.6000000000000001,0.0,0.0
F00F0FFF,0.0,0.0,0.0,0.0
0F0F0F0F,3.3000000000000003,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
460F0F0F,-1.2000000000000002,0.0,0.0,0.0
FF0FFF0F,0.0,0.0,-0.9,0.0
FF0F0F0F,0.0,0.0,0.0,0.0
