,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C90FF0,0.0,0.0,0.6000000000000001,0.0
AB0F0F,0.0,0.0,0.6000000000000001,0.0
6C0F0F,0.0,0.0,0.0,0.0
F00F0F,0.9,0.0,0.0,0.0
C3FF0F,0.0,0.0,0.0,0.0
