,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FF0FFFFF,0.0,0.0,1.2000000000000002,0.0
0F0F0F0F0F,0.0,0.0,-1.2000000000000002,1.9106859420000002
F00F0FF00F,0.0,0.9,0.0,0.0
FF0FF00F0F,1.35138,0.0,0.0,0.0
FF0FFF0F0F,0.0,0.0,0.19106859420000002,0.0
0FC30F0F0F,0.0,0.0,0.0,1.2955800000000002
