,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0F0,0.0,0.0,0.0,0.0
8B0F,-1.2000000000000002,0.0,0.0,0.0
880F,0.0,0.0,0.0,0.0
