,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C90F0F,0.0,1.9295550000000001,0.0,0.0
0FC90F,0.0,0.0,1.215,0.0
0FF00F,0.0,-0.26280000000000003,0.0,0.0
F00F0F,0.0,0.0,0.0,0.0
