,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0FA60F,0.0,0.0,-3.0,0.0
0FA60F0F,0.0,0.0,0.0,0.0
0F0F0FA6,0.0,0.0,0.0,0.0
