,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0FFFF00F,2.1,0.0,0.0,0.0
FFF00F0F0F0F,0.0,0.0,-2.4000000000000004,0.0
0FF00FF00F0F,0.0,0.0,0.0,0.0
