,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F,0.0,-0.30000000000000004,-1.2000000000000002,-1.3800000000000001
FF0F0FFF0F0F,0.0,0.0,0.0,-1.2000000000000002
0F0FFFFF0F0F,0.0,0.0,0.0,0.0
