,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF0,0.0,0.9,0.0,0.0
0F0F,-0.573,-0.0027000000000000023,0.0,0.0
AAF0,0.0,0.0,0.0,0.0
