,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F,0.0,3.107343305786637,-1.1820541219554,0.0
0FF0,0.0,0.0,0.0,-0.30000000000000004
670F,0.0,-0.246,0.0,0.0
