,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FC3F0F0,0.0,0.0,0.0,0.0
C3F00FF0,0.0,-3.0,0.0,0.0
C30FF0F0,0.0,0.0,0.0,0.0
F0F0C30F,0.0,0.0,0.0,0.0
F00FABF0,0.0,0.0,-3.6,0.0
0FABC30F,0.0,0.0,0.0,0.0
F00FC3F0,-0.6000000000000001,0.0,0.0,0.0
AB0F0F0F,0.0,0.0,0.0,0.0
0F0FAB0F,0.0,0.0,0.0,0.0
