,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F890F0F,-0.6000000000000001,0.0,0.0,0.0
890F0F0F,1.5,0.0,0.0,-2.1
0F0F0F89,0.0,0.0,0.0,0.0
