,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F,0.30000000000000004,0.546360077474868,0.08019000000000001,0.0
0FF0,0.0,0.0,0.0,0.26407313405365723
terminal,0.0,0.0,0.0,0.0
