,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C30FC3,0.0,0.0,-0.6000000000000001,0.0
0F0F0F,1.8,0.0,0.0,0.0
F0F00F,0.0,0.0,0.0,0.0
