,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FF0F0F,0.0,0.0,0.0,0.0
B80F0F,0.0,0.0,0.0,0.0
0F0F0F,0.0,0.0,0.0,0.0
