,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F0F0F0F0F,0.0,-2.583,-0.30000000000000004,-1.8
AB0F0F0F0F0F,-2.4000000000000004,-0.30000000000000004,0.0,-1.2000000000000002
0FAB0F0F0F0F,0.0,0.30000000000000004,0.0,0.0
