,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FF00F0F0F,0.0,-1.2627000000000002,-0.30000000000000004,0.0
F0F00F0F0F0F,0.0,0.0,-1.8,0.327
0FF00FF00F0F,1.5,0.0,0.0,-1.8
0FFF0F0FFF0F,0.0,1.5,0.0,0.0
0F0FF0F00F0F,0.30000000000000004,0.0,0.0,0.0
0FF00F0FF00F,0.0,-0.30000000000000004,0.0,0.0
F00F0FF00F0F,0.0,0.0,0.0,-0.165
0F0FFF0F0F0F,0.0,0.0,0.0,-3.0
FF0FFF0F0F0F,0.0,0.0,-0.6000000000000001,0.0
0F0F0F0F0F0F,0.0,0.0,0.0,0.0
