,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00FF00F0F,0.0,0.0,0.0,0.0
0F0F0F0F0F,2.4000000000000004,0.0,0.0,-1.2000000000000002
F0F00F0F0F,0.0,0.0,0.0,0.0
