,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F0B60F,0.0,-0.6000000000000001,0.0,0.0
F0FF0F,0.0,0.0,0.0,0.9
0FF0FF,0.0,0.0,0.0,0.0
