,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
B80FF0,0.0,-2.7,0.0,0.0
0F0FA6,0.0,0.0,-3.6,0.0
66F00F,-0.6000000000000001,0.0,0.0,0.6000000000000001
F00F0F,0.0,-0.6000000000000001,0.0,0.0
0F0F0F,-0.30000000000000004,0.0,0.0,0.0
