,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
FF0FF00F,0.0,0.0,-2.1,0.0
0F0FF0F0,0.0,0.0,0.0,-0.9
C30F0F0F,0.0,-0.30000000000000004,0.0,0.0
C3AB0F0F,0.0,0.0,0.30000000000000004,0.0
0FC30F0F,0.0,0.0,0.0,0.0
