,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F,-1.8,0.0,0.0,-3.0
680F,0.0,0.0,-0.30000000000000004,0.0
0FF0,0.6000000000000001,0.0,0.0,0.0
0FA7,0.0,0.0,0.0,0.0
