,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
870F0F0F,0.0,0.0,-3.0,0.0
F0F00F0F,0.0,0.0,0.0,-4.2
0F0FF0F0,0.0,0.0,0.0,0.0
