,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
A50F0F0F,0.0,1.7868714000000003,1.1886,0.0
0FA50F0F,0.0,0.0,0.0,0.7078974000000001
