,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0F0F99,0.0,0.0,0.0,0.0
0FA50F,0.0,0.0,0.0,-1.2000000000000002
A50F0F,0.0,0.0,0.0,0.0
