,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00FF00F0F,0.9,0.0,0.0,0.0
F00F0FF00F0F,0.0,0.0,0.0,-2.4000000000000004
F0F00F0F0F0F,-1.2000000000000002,0.0,0.30000000000000004,-3.0
