,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FF00FF0,0.0,0.0,0.0,0.30000000000000004
0F46C30F,0.0,0.0,-3.0,0.0
C30F0FFF,0.6000000000000001,0.0,0.0,0.0
0FF0FF0F,0.6000000000000001,-0.30000000000000004,0.0,0.0
C3460F0F,0.0,-0.9,0.0,1.2000000000000002
0F0F0F0F,0.0,-0.9,0.0,1.3800000000000001
F0FF0F0F,-1.2000000000000002,0.0,0.0,0.0
FF0FF00F,-2.1,0.0,0.0,0.0
0F0FF0FF,0.0,0.0,0.0,0.0
AB0F0F0F,0.0,0.0,1.008,0.0
0FF00FFF,0.0,0.0,0.0,0.0
