,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
C6AA,-0.95224866948,0.0,2.98859132413581,-1.62
AAC6,2.4468948238427135,0.0,-0.2780191292255191,-0.04957779766743042
