,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F0FF0,0.0,2.16,0.0,0.0
980F0F0F,0.0,0.0,1.116,0.0
0F0F0F98,0.0,0.0,0.0,0.0
F0F00F0F,0.0,0.0,0.0,0.0
