,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
F00F96,1.2000000000000002,0.0,0.0,0.0
0F780F,0.0,-1.8,0.0,0.0
C70F0F,0.0,0.0,0.0,0.0
