,action_ATK_nearest,action_ATK_nearest_weakest,action_MIX_lure,action_MIX_gather
0FA50F,0.0,0.0,0.0,0.0
0F0F0F,0.0,0.0,0.0,2.1
0FF00F,0.0,0.0,0.0,0.0
